"step","downstreamPressure_DP158_752,50-0,78-0,19=1.64935"
0,0.6531341
1000,2.214415
2000,2.2849288
3000,2.243959
4000,2.4437513
5000,2.3127518
6000,2.5994515
7000,2.6485949
8000,2.553679
9000,2.4415689
10000,2.1178856
11000,2.1455107
12000,2.1976721
13000,2.2587614
14000,2.2998126
15000,2.2315717
16000,2.1943254
17000,2.1422548
18000,2.1263256
19000,2.1150563
20000,2.0528839
21000,2.0602105
22000,2.0541434
23000,2.0439346
24000,2.0429988
25000,2.0481648
26000,2.0583262
27000,2.051124
28000,2.0586224
29000,1.9849076
30000,1.9581027
31000,1.9798819
32000,1.97026
33000,1.9838669
34000,2.0080802
35000,2.0429764
36000,2.017788
37000,1.9206187
38000,1.9355603
39000,1.9087389
40000,1.9486346
41000,1.9731673
42000,1.9447646
43000,1.9696999
44000,1.9658325
45000,1.993505
46000,1.9928882
47000,1.9840469
48000,2.0124414
49000,2.0051632
50000,1.9907119
51000,2.034774
52000,2.013423
53000,1.7540851
54000,1.7887144
55000,1.770505
56000,1.7720419
57000,1.7638782
58000,1.7622705
59000,1.758455
60000,1.7372726
61000,1.7661667
62000,1.7743622
63000,1.7767442
64000,1.7849448
65000,1.7982075
66000,1.808317
67000,1.7959982
68000,1.7936476
69000,1.8137043
70000,1.8277853
71000,1.8266275
72000,1.8371646
73000,1.8471563
74000,1.8585474
75000,1.8720987
76000,1.8842493
77000,1.8911402
78000,1.9026737
79000,1.8942345
80000,1.9181411
81000,1.9236708
82000,1.9141436
83000,1.9322051
84000,1.9424336
85000,1.9375983
86000,1.9313432
87000,1.9407308
88000,1.9519424
89000,1.9604278
90000,1.9470694
91000,1.9667248
92000,1.9473851
93000,1.9827029
94000,1.9877855
95000,1.9882952
96000,1.9823725
97000,1.8062592
98000,1.8037903
99000,1.8348889
100000,1.831482
